page,text,font_name,font_size,style,color_rgb,color_hex,bbox
61,61 ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(510.1000061035156, 742.6439819335938, 525.1199951171875, 755.927978515625)"
61,Ethics of Governance ,"Times New Roman,Bold",11.04,bold,"(0, 0, 0)",#000000,"(90.02400207519531, 72.36337280273438, 193.61000061035156, 84.58465576171875)"
61," Boxill,  B. &  Boxill, Jan. (2003)  Affirmative Action. In",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 101.28797912597656, 365.5899963378906, 114.57198333740234)"
61,A Companion to ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(368.5899963378906, 101.28797912597656, 450.4599914550781, 114.57198333740234)"
61,Applied Ethics,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(90.02400207519531, 117.24800109863281, 160.3159942626953, 130.53199768066406)"
61," Malden, MA: Blackwell Publishing Ltd. pp 118 - 127 ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(160.33999633789062, 117.24800109863281, 424.4200134277344, 130.53199768066406)"
61,Indian Contexts ,"Times New Roman,Bold",11.04,bold,"(0, 0, 0)",#000000,"(90.02400207519531, 147.74337768554688, 168.25999450683594, 159.96466064453125)"
61,"Peetush Ashwani. (2015) Human Rights and Political Toleration in India: Multiplicity, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 176.7680206298828, 509.6199951171875, 190.05201721191406)"
61,Self and Interconnectedness. In ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 192.6079864501953, 243.64999389648438, 205.89198303222656)"
61,Human Rights: India and the West,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(243.64999389648438, 192.6079864501953, 409.9539794921875, 205.89198303222656)"
61,. New Delhi: Oxford ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(410.0199890136719, 192.6079864501953, 512.3800048828125, 205.89198303222656)"
61,"University Press, pp. 205 -228 ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 208.44801330566406, 238.97000122070312, 221.7320098876953)"
61,Majumdar Malabika. (2010) ‘Moral Obligation’ to Fight for the Prevention of Greater ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 240.2480010986328, 506.260009765625, 253.53199768066406)"
61,Calamity: A Debate between Sadharan Dharma and Sva Dharma. In ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 256.1180114746094, 420.1000061035156, 269.4020080566406)"
61,Applied Ethics and ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(420.2200012207031, 256.1180114746094, 514.5400390625, 269.4020080566406)"
61,Human Rights: Conceptual Analysis and Contextual Applications,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(90.02400207519531, 271.9580078125, 405.51397705078125, 285.24200439453125)"
61," London: Anthem Press, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(405.5799865722656, 271.9580078125, 525.1199951171875, 285.24200439453125)"
61,pp. 293- 313. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 287.7980041503906, 156.97999572753906, 301.0820007324219)"
61,Motilal Shashi (2015) Sustainable Development Goals and Human Moral Obligations: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 319.5980224609375, 508.6600036621094, 332.88201904296875)"
61,"The Ends and Means Relation,  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 335.4380187988281, 243.64999389648438, 348.7220153808594)"
61,Journal of Global Ethics. ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(243.64999389648438, 335.4380187988281, 368.7099914550781, 348.7220153808594)"
61,Volume 11,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(371.7099914550781, 335.4380187988281, 423.3399963378906, 348.7220153808594)"
61,", Issue 1, pp. 24 -31  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(423.3399963378906, 335.4380187988281, 524.0399780273438, 348.7220153808594)"
61,Further Readings ,"Times New Roman,Bold",11.04,bold,"(0, 0, 0)",#000000,"(90.02400207519531, 365.933349609375, 176.20999145507812, 378.1546325683594)"
61,Rachels James. (2007) A Short Introduction to Moral Philosophy. In ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 394.9580078125, 422.0199890136719, 408.24200439453125)"
61,The Right Thing to ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(422.0199890136719, 394.9580078125, 515.6199951171875, 408.24200439453125)"
61,Do: Basic Readings in Moral Philosophy,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(90.02400207519531, 410.8180236816406, 288.4339904785156, 424.1020202636719)"
61," 4th edition, Boston: McGraw Hill, pp 1- 19.  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(288.42999267578125, 410.8180236816406, 508.6600036621094, 424.1020202636719)"
61,"Prasad Rajendra. (2010) Applying Ethics: Modes, Motives and Levels of Commitment. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 442.6180114746094, 512.8599853515625, 455.9020080566406)"
61,In ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 458.4580078125, 102.86399841308594, 471.74200439453125)"
61,Applied Ethics and Human Rights: Conceptual Analysis and Contextual Applications,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(102.86000061035156, 458.4580078125, 512.8240356445312, 471.74200439453125)"
61,"London: Anthem Press, pp 3-32. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 474.2980041503906, 249.64999389648438, 487.5820007324219)"
61,Crawford Cromwell. (2005) The Goals of Medicine - Setting New Priorities : A Hindu ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 506.0980529785156, 509.739990234375, 519.3820190429688)"
61,Perspective. In ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 521.93798828125, 164.17999267578125, 535.2219848632812)"
61,Dharma: The Catergorial Imperative,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(164.3000030517578, 521.93798828125, 344.0260009765625, 535.2219848632812)"
61, New Delhi: D.K. Printworld (P) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(343.989990234375, 521.93798828125, 504.1000061035156, 535.2219848632812)"
61,"Ltd., pp. 165 - 191 ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 537.7779541015625, 182.69000244140625, 551.0619506835938)"
61,Motilal Shashi. (2015),Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 569.3380126953125, 198.416015625, 582.6220092773438)"
61,"Can Ethical Theory be Opposed to Moral Practice,",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(201.41000366210938, 569.3380126953125, 444.66400146484375, 582.6220092773438)"
61,Journal of In-,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(450.82000732421875, 569.3380126953125, 517.4559326171875, 582.6220092773438)"
61,dian Council of Philosophical Research,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(90.02400207519531, 583.16796875, 281.96600341796875, 596.4519653320312)"
61,", ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(281.92999267578125, 583.16796875, 287.92999267578125, 596.4519653320312)"
61,Volume 32,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(287.95001220703125, 583.16796875, 339.7900085449219, 596.4519653320312)"
61,", Issue 3, pp. 289 - 299 ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(339.7900085449219, 583.16796875, 452.5, 596.4519653320312)"
61,"Shiva, V. (2015) Excerpt from ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 610.7680053710938, 239.69000244140625, 624.052001953125)"
61,Soil Not Oil: Environmental Justice in an Age of Climate ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(239.69000244140625, 610.7680053710938, 517.1799926757812, 624.052001953125)"
61,Crisis,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(90.02400207519531, 624.5679931640625, 118.76399993896484, 637.8519897460938)"
61,  in ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(118.81999969482422, 624.5679931640625, 137.17999267578125, 637.8519897460938)"
61,Alternative Journal,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(137.17999267578125, 624.5679931640625, 230.76199340820312, 637.8519897460938)"
61," 35:3, pp. 19 -23. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(230.80999755859375, 624.5679931640625, 316.1499938964844, 637.8519897460938)"
61,Retrieved  from https://www.amherst.edu/media/view/184096/original/Soil-Not-Oil-,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 638.3679809570312, 522.2760009765625, 651.6519775390625)"
61,Article-and-questions.pdf ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 652.16796875, 215.92999267578125, 665.4519653320312)"
62,62 ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(510.1000061035156, 36.34797668457031, 525.1199951171875, 49.63197708129883)"
62,62 ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(510.1000061035156, 742.6439819335938, 525.1199951171875, 755.927978515625)"
62,PHIL 311 ENVIRONMENTAL ETHICS,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(200.4499969482422, 86.16798400878906, 411.5859680175781, 99.45198822021484)"
62,"When moral concern is extended to animals, plants and ecosystems as a whole, several ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 104.76802062988281, 525.1199951171875, 118.0520248413086)"
62,challenges emerge. This course aims to examine some ways in which morality has been ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 118.56800842285156, 525.1199951171875, 131.8520050048828)"
62,extended to the non-human world and the problems and dilemmas that have arisen there-,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 132.3679962158203, 522.0159912109375, 145.65199279785156)"
62,of. Some archetypal readings will be judiciously assessed to determine the methodology ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 146.16798400878906, 525.1199951171875, 159.4519805908203)"
62,and rationale presented.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 159.9679718017578, 204.15200805664062, 173.25196838378906)"
62,Essential Readings ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.02400207519531, 187.80799865722656, 189.41000366210938, 201.0919952392578)"
62,1.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 201.3679962158203, 99.02400207519531, 214.65199279785156)"
62,"Leopold, A. (1966). The land ethic. In ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 201.3679962158203, 295.0299987792969, 214.65199279785156)"
62,A sand county almanac: And sketches sere and ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(295.2699890136719, 201.3679962158203, 525.1199951171875, 214.65199279785156)"
62,there,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0199966430664, 215.28797912597656, 132.67999267578125, 228.5719757080078)"
62,". Oxford: Oxford University Press,  pp. 217-241. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(132.6199951171875, 215.28797912597656, 369.30999755859375, 228.5719757080078)"
62,2.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 230.04798889160156, 99.02400207519531, 243.3319854736328)"
62,"Taylor, P. (1981). The ethics of respect for nature. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 230.04798889160156, 352.2699890136719, 243.3319854736328)"
62,Environmental ethics,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(352.2699890136719, 230.04798889160156, 454.5159912109375, 243.3319854736328)"
62,"3, ","Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(457.5400085449219, 230.04798889160156, 469.5400085449219, 243.3319854736328)"
62,197-218. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(469.6600036621094, 230.04798889160156, 515.6199951171875, 243.3319854736328)"
62,3.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 244.7179718017578, 99.02400207519531, 258.0019836425781)"
62,"Callicott, J. B. (1983). Animal liberation: A triangular affair. In D. Scherer & T. Attig ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 244.7179718017578, 525.1199951171875, 258.0019836425781)"
62,"(eds.), ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 258.6380310058594, 140.89999389648438, 271.9220275878906)"
62,Ethics and the environment,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(140.89999389648438, 258.6380310058594, 272.6419982910156, 271.9220275878906)"
62,. New Jersey: Prentice-Hall. pp 54-72. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(272.69000244140625, 258.6380310058594, 459.82000732421875, 271.9220275878906)"
62,4.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 273.39801025390625, 99.02400207519531, 286.6820068359375)"
62,"Baxter, W. F. (1994). People or Penguins: The Case for Optimal Pollution. In J. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 273.39801025390625, 525.1199951171875, 286.6820068359375)"
62,"White (ed.), ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 287.1980285644531, 168.6199951171875, 300.4820251464844)"
62,Contemporary moral problems,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(168.6199951171875, 287.1980285644531, 317.92999267578125, 300.4820251464844)"
62,. Minneapolis: West Publishing Company. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(317.95001220703125, 287.1980285644531, 525.1199951171875, 300.4820251464844)"
62,pp. 142-446. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 301.1180114746094, 171.97999572753906, 314.4020080566406)"
62,5.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 315.7580261230469, 99.02400207519531, 329.0420227050781)"
62,"Guha, R. (1994). Radical environmentalism and wilderness preservation: A third ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 315.7580261230469, 525.1199951171875, 329.0420227050781)"
62,"world critique. In L.  May and S. C. Sharratt (eds.), ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 329.5580139160156, 368.95001220703125, 342.8420104980469)"
62,Applied ethics: A multicultural ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(370.1499938964844, 329.5580139160156, 525.1199951171875, 342.8420104980469)"
62,approach.,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0199966430664, 343.47802734375, 156.98001098632812, 356.76202392578125)"
62," New Jersey: Prentice Hall, pp. 123-133.  ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(156.97999572753906, 343.47802734375, 358.0299987792969, 356.76202392578125)"
62,6.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 358.1180114746094, 99.02400207519531, 371.4020080566406)"
62,"Singer, P. (2002). All animals are equal. In D. Schmidtz and E. Willott (eds.) ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 358.1180114746094, 494.8599853515625, 371.4020080566406)"
62,Envi-,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(495.94000244140625, 358.1180114746094, 521.8959350585938, 371.4020080566406)"
62,"ronmental ethics: What really matters, what really works.","Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0199966430664, 371.9179992675781, 386.60198974609375, 385.2019958496094)"
62," New York: Oxford, Oxford ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(386.5899963378906, 371.9179992675781, 525.1199951171875, 385.2019958496094)"
62,University Press. pp. 17-27. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 385.8380126953125, 245.08999633789062, 399.12200927734375)"
62,7.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 400.47802734375, 99.02400207519531, 413.76202392578125)"
62,"Regan, T. (1985). The case for animal rights. In P. Singer (ed.), ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 400.47802734375, 415.8999938964844, 413.76202392578125)"
62,In defence of animals.,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(415.8999938964844, 400.47802734375, 522.0880126953125, 413.76202392578125)"
62,Oxford: Blackwell Publishers. pp. 13-26. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 414.4179992675781, 308.7099914550781, 427.7019958496094)"
62,8.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 429.1780090332031, 99.02400207519531, 442.4620056152344)"
62,"Donovan, J. (Winter 1990). Animals rights and feminist theory. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 429.1780090332031, 429.4599914550781, 442.4620056152344)"
62,Signs 15 ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(431.1400146484375, 429.1780090332031, 476.8599853515625, 442.4620056152344)"
62,"(2), 350-",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(478.5400085449219, 429.1780090332031, 522.1559448242188, 442.4620056152344)"
62,375. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 443.0980224609375, 132.02000427246094, 456.38201904296875)"
62,Further Readings,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.02400207519531, 471.77801513671875, 180.94398498535156, 485.06201171875)"
62,1.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 485.3380126953125, 99.02400207519531, 498.62200927734375)"
62,"O’Neill, J. (2003). Varieties of intrinsic value. In A. Light & H. Rolston III (eds.), ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 485.3380126953125, 525.1199951171875, 498.62200927734375)"
62,Environmental ethics: An anthology.,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0199966430664, 499.2580261230469, 284.6780090332031, 512.5419921875)"
62, Oxford: Blackwell Publishing. pp. 131-142. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(284.69000244140625, 499.2580261230469, 501.70001220703125, 512.5419921875)"
62,2.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 513.89794921875, 99.02400207519531, 527.1819458007812)"
62,"Varner, G. (2002). Biocentric individualism. In D. Schmidtz and E. Willott (eds.), ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 513.89794921875, 525.1199951171875, 527.1819458007812)"
62,"Environmental ethics: What really matters, what really works.","Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0199966430664, 527.697998046875, 415.1619873046875, 540.9819946289062)"
62, Oxford: Oxford Uni-,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(415.17999267578125, 527.697998046875, 522.135986328125, 540.9819946289062)"
62,versity Press. pp. 108-120. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 541.6179809570312, 239.08999633789062, 554.9019775390625)"
62,3.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 556.4979858398438, 99.02400207519531, 569.781982421875)"
62,"Rolston III, H. (1985). Duties to endangered species. ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 556.4979858398438, 364.6300048828125, 569.781982421875)"
62,"BioScience 35,","Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(364.6300048828125, 556.4979858398438, 435.94000244140625, 569.781982421875)"
62, 718-726. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(435.94000244140625, 556.4979858398438, 485.0199890136719, 569.781982421875)"
62,4.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 571.1380004882812, 99.02400207519531, 584.4219970703125)"
62,"Naess, A. (1990). The basics of deep ecology. In J. Button (ed.), ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 571.1380004882812, 442.17999267578125, 584.4219970703125)"
62,The green fuse.,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(444.2200012207031, 571.1380004882812, 521.9920043945312, 584.4219970703125)"
62,London: Quartet Books. pp. 130-137.  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 585.0880126953125, 294.30999755859375, 598.3720092773438)"
62,5.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 599.7279663085938, 99.02400207519531, 613.011962890625)"
62,"Plumwood, V. (1995). Nature, self and gender: Feminism, environmental philosophy ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 599.7279663085938, 525.1199951171875, 613.011962890625)"
62,"and the critique of rationalism. In R. Elliot (ed), ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 613.5279541015625, 349.6300048828125, 626.8119506835938)"
62,Environmental ethics.,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(350.7099914550781, 613.5279541015625, 457.156005859375, 626.8119506835938)"
62, Oxford: Ox-,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(457.17999267578125, 613.5279541015625, 522.2559814453125, 626.8119506835938)"
62,ford University Press. pp. 155-164. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 627.447998046875, 280.010009765625, 640.7319946289062)"
62,6.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 642.2080078125, 99.02400207519531, 655.4920043945312)"
62,"Sober, E., (1995). Philosophical problems for environmentalism. In R. Elliot (ed.), ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 642.2080078125, 525.1199951171875, 655.4920043945312)"
62,Environmental ethics.,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0199966430664, 656.1279907226562, 213.2659912109375, 669.4119873046875)"
62, Oxford: Oxford University Press. pp. 226-247. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(213.2899932861328, 656.1279907226562, 443.9800109863281, 669.4119873046875)"
62,7.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 670.7680053710938, 99.02400207519531, 684.052001953125)"
62,"Gardiner, S. and Thompson, E. (eds.) (2017). ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 670.7680053710938, 330.30999755859375, 684.052001953125)"
62,The Oxford handbook of environmental ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(330.6700134277344, 670.7680053710938, 525.1199951171875, 684.052001953125)"
62,ethics,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0199966430664, 684.6839599609375, 135.95599365234375, 697.9679565429688)"
62,. Oxford: Oxford University Press.  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(135.97999572753906, 684.6839599609375, 308.7099914550781, 697.9679565429688)"
63,63 ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(510.1000061035156, 36.34797668457031, 525.1199951171875, 49.63197708129883)"
63,63 ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(510.1000061035156, 742.6439819335938, 525.1199951171875, 755.927978515625)"
63,8.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 72.10798645019531, 99.02400207519531, 85.3919906616211)"
63,"Rolston III, H. (2003). Value in nature and the nature of value. In A. Light & ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 72.10798645019531, 525.1199951171875, 85.3919906616211)"
63,"H.Rolston III (eds.), ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 85.92799377441406, 208.25, 99.21199798583984)"
63,Environmental ethics: An anthology. ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(208.49000549316406, 85.92799377441406, 388.8699951171875, 99.21199798583984)"
63,Oxford: Blackwell Publish-,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(389.1099853515625, 85.92799377441406, 522.2559814453125, 99.21199798583984)"
63,ing.  pp. 143-153. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 99.84797668457031, 196.3699951171875, 113.1319808959961)"
63,PHIL 312: ETHICS IN BUDDHISM ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(211.97000122070312, 142.32801818847656, 403.0299987792969, 155.6120147705078)"
63,The development of morality in early Buddhism will be examined in this course. Ques-,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 161.8880157470703, 522.0159912109375, 175.17201232910156)"
63,tions regarding the status of morality within Buddhist soteriology and related methodo-,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 175.68800354003906, 522.0159912109375, 188.9720001220703)"
63,logical and philosophical concerns will be addressed through a systematic study of ethical ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 189.4879913330078, 525.1199951171875, 202.77198791503906)"
63,thought in Buddhism. In addition some areas where such morality has been drawn on and ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 203.28797912597656, 525.1199951171875, 216.5719757080078)"
63,developed to ascertain Buddhist attitudes to ethical matters of contemporary relevance ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 217.08802795410156, 525.1199951171875, 230.3720245361328)"
63,will be investigated.  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 230.8880157470703, 193.00999450683594, 244.17201232910156)"
63,Essential Readings ,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(90.02400207519531, 258.7580261230469, 189.41000366210938, 272.0420227050781)"
63,1.,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 286.1180114746094, 99.02400207519531, 299.4020080566406)"
63,"Walshe, M. (trans.) (1987). ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 286.1180114746094, 241.97000122070312, 299.4020080566406)"
63,The long discourses of the Buddha: A translation of the ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(241.97000122070312, 286.1180114746094, 511.29998779296875, 299.4020080566406)"
63,Dīgha Nikāya. ,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(108.0199966430664, 299.9179992675781, 181.00999450683594, 313.2019958496094)"
63,Boston: Wisdom Publications. (,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(181.00999450683594, 299.9179992675781, 334.5459899902344, 313.2019958496094)"
63,Sutta,"Times New Roman,Italic",12.0,italic,"(0, 0, 0)",#000000,"(334.510009765625, 299.9179992675781, 359.218017578125, 313.2019958496094)"
63," 1, 2, 5, 8, 16, 17, 22, 26, 27 and ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(359.2300109863281, 299.9179992675781, 517.5399780273438, 313.2019958496094)"
